,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1899,0.06990378705531701,-2.3463803383644577,-1.473046906373325,0.49236247323938553,-0.02461799059470621,-0.7928306965660482,-2.328948175254131,-0.15730703128869572,0.9841351306383156,-0.26575162976621025,1
1900,1.238970958403242,1.5631609501361123,-1.6671573466923948,0.2940972483708456,0.5634371842452299,1.0692472428311175,-1.1629484488636488,1.1785492940760096,0.25249779528192273,0.1268233306218404,1
1901,1.2285526464918757,0.42652330743009936,-0.8488127612254242,0.8304416600784423,-0.5159862701932445,0.39556638601584454,-2.058450905325214,-2.23919810388607,-1.2074223137343847,0.679446749401106,0
1902,1.1134384237437374,-0.2843518733605246,0.18910216683138814,-0.04810818457950944,-1.4544534568085814,-0.9721170045596683,-1.5614730898637907,-1.4872753646480583,-0.9773677638330716,1.0592505399736176,1
1903,-0.04604244455232878,1.151429406185681,1.4905181223393291,-3.0541591085944866,-1.2362878259357155,-0.6724576721351915,0.6804134166983054,0.717555579454386,1.3112723548746021,0.14151801079836634,0
1904,0.2695149315371388,-0.19900243022473263,-1.394766777260626,0.09379383366290928,0.262166597099548,0.26073280235004515,0.3029941657976967,0.2932708123012977,-1.1389602785157682,1.5205591228889506,0
1905,-0.24127700511145175,0.637304252955289,-0.8403210011540568,0.9472236631202018,0.6671990574388608,0.20640070336799549,1.480739763821273,1.804982427955274,0.9937635945492913,-0.006883115144194358,0
1906,-0.9834063194820143,1.2376122449476314,0.03146799185082416,-0.6016673612615594,-0.016710988037072414,-0.6312874024716741,-1.6187556240055714,-0.7012192486168685,-0.7907292476145963,1.2924160211224276,0
1907,0.6759542399020461,0.373165379426898,0.6061375927635432,0.48724719568438835,0.2939081589351736,0.37149518865380665,-0.25809432895123824,-0.6339996317129759,-1.134070072883059,-0.29151647514526124,0
1908,-0.045137525211602685,-0.8726304778290523,-0.4088923315044347,0.676122519025052,1.7289403773505967,-1.120977170174122,-0.024688526746194796,-1.274379645334484,0.0724736116709898,-0.8079767456005746,0
1909,-0.6592635513169228,-0.5386907577303532,-0.14306402796786252,-1.4741147754618789,-0.775173782249836,0.3726500385451171,-0.4415070881760627,-0.33093907786393517,-0.46521823209018714,-1.1089763997824633,0
1910,1.1848448260411917,0.6809652069100914,0.2876668944797377,1.18832196128274,-0.5342357982007383,-1.3558941808876523,-0.6013038119941808,-0.5357195131790351,-0.6053474164313558,-0.9412947027952583,1
1911,-0.3092314926347585,-0.9508448807941212,1.1730428093917582,-0.9465664585177178,0.3852396914898069,-1.207736761584999,-0.5506458086874046,0.3609936425862267,-0.7546319289591573,0.9047314717583826,1
1912,-0.38779152571649134,-0.31000451967781795,0.8182438807381343,-0.7572998939829427,-0.7960628046659899,-0.7810939142575322,-0.22544316844528822,-0.7384596945039115,0.2663803522341442,0.3429705512218731,1
1913,0.3460144559610071,0.627501481957024,0.28601932552231885,0.23378535396382255,-0.5631451564343386,-0.4172476312159094,-0.3069625320381204,1.7622116021618575,1.135297137118917,-0.24405750782669694,1
1914,-0.21825513409096087,1.228475308937388,-1.0150583981798127,-0.7646313739733129,0.32211498626105084,-1.7864576111080501,0.482720949964546,-0.08990245856677376,0.46882759087140435,-0.7644162007967858,1
1915,1.9610065170871327,-0.5828241879043689,-1.7360396726874956,0.412913661636242,0.19833198444883499,0.5260235740101794,0.361141045694916,-0.13256283547141634,-1.4019754398911408,-0.5261649333969269,0
1916,0.6633143876855261,-1.0999489134997915,-0.9313246790065178,0.24774287243617948,0.2316266670355726,1.2283346461703546,0.27942508981719155,0.7513188409366067,-0.38218365330747806,-0.6172982684531271,0
1917,-1.1287045282898724,1.7410776494374156,-0.47008744228090665,-2.861027786462875,1.6486244257561762,-2.1190738456954437,0.33445973603740725,-0.9250773288275083,0.7769658389833235,0.23436764975664967,0
1918,0.29537296079275654,0.16381795676815958,-2.111288324248622,0.4951913480199452,0.127307915435899,-1.5074991575168242,0.4026902569579762,-0.413064686803725,-0.3233776367808141,0.372307273616577,0
1919,-0.47736407459121943,0.1594937215262186,0.30802824069524665,-1.3307369024174638,0.7503999979241011,0.3219551526500199,0.668039862700844,0.7546565642500291,1.5313679144902879,0.06663150819897158,1
1920,0.020060346243184306,1.3663340633223484,1.2986674081934488,-0.6711948454925689,0.17017623417924999,-0.09525760652524137,-1.3110351228912596,0.18084766898270555,0.21404773012281086,-0.8521967586172056,1
1921,1.5147477792706379,-0.44580784977722065,-0.12749852006539733,-1.043971845597568,0.7297794878639814,0.1274511169699236,-2.1218126020084624,-0.6096393921989799,-0.043162529102273944,-0.32108581109775364,1
1922,-0.9637745466234272,0.5303263744282282,0.3249393740435431,-1.6066326250336935,-0.5174584790299208,-0.7879082501725572,0.5266419545856689,-0.36705406603072843,0.2617273923682139,1.241758353494348,0
1923,-1.9101512267995364,2.115685814553334,0.17697715719812085,0.4525190706377496,-0.45576862487401487,-1.3775086692235483,-1.094280910737103,-0.6657045325229249,-0.6446947027789048,1.4220841706281457,0
1924,-0.29248008299893347,-0.9056436567037189,0.4693346481403274,0.6417571052797816,-0.7011216349915159,-1.0674267419257912,0.5285357886303427,-1.4826946210464031,0.4639298100195168,0.8427432096030698,0
1925,-1.3591915830808474,-1.5144162767102842,0.46588938517537853,-1.244415892650596,0.06634855678910215,0.7320178918540403,-0.5233943471160196,-0.5740279327945076,0.5736785023524991,-0.6671991368168239,1
1926,0.6799781860724681,-1.8145445847420045,-0.642702158604098,0.3384873353895961,0.12421627626347795,-1.7147045134939396,0.7745373109789325,0.4736883449813204,-1.2958725127825237,0.7296498786766236,0
1927,0.0592330805559005,-1.3491620959423887,-1.162451040848703,-1.5045621650059475,-0.7910641968886901,-0.6448774292432623,-0.3741769731508658,0.01886121018651632,0.3304195927983874,-1.2333614037327685,1
1928,2.0617117147613233,0.5581858620044512,0.9864826528758993,1.0218233893877395,-0.14984585237579842,-0.37921030940242484,0.8398491438419545,-0.6126959085269537,-0.121207397409933,-0.3699029192536713,1
1929,-0.7262941735165883,-0.8074443177481114,0.32682878996499815,-0.07091348120342172,2.077714976958116,0.4450874371343164,0.5974309743231343,0.886865267934714,1.0129298651799996,-0.8758139723336705,1
1930,-2.4037120001541474,0.9368103545013835,-3.13984444262993,-0.043195198360751474,1.7604293589088686,-1.1833244308914528,-0.7455946765668136,2.145467404853718,-0.3413914402261718,1.1494300254930834,0
1931,0.16815680016446566,0.7493835652483359,-1.006876611944054,0.41140138296969286,0.08468002435903463,-0.7401970460041408,2.257473914248194,0.36857520771667407,-0.7561410724339638,1.3009346344465322,1
1932,-0.9345118952269894,0.625507492063073,-0.04241698791736567,0.7171104014283726,-0.2824517805856273,2.083563280196666,-0.007937532804779076,-1.6448319464846655,-0.11305436066108522,-0.3471724464283921,0
1933,-0.5010287578509848,0.6728839259031942,-0.5761454463924974,-0.8935771854462575,-1.9708346274929054,0.6114649941539994,-1.1894998031312498,0.9570008114154109,0.16976941063986392,0.912927444051105,0
1934,1.0262103819986559,1.268555966879179,-0.9760566336242356,0.5389445931721253,-0.7788135944631246,0.09133724000081193,-0.5796946850551126,-2.244478693776286,0.19773336680343082,-0.4316815215692321,1
1935,0.5319633739000661,-0.051077319464262194,1.6661390618234713,0.07554888565155338,0.8640428944255856,2.143730061305209,0.7396041141124317,1.2236786327111786,0.36864195599132615,0.387916983208157,0
1936,0.48175769073136343,0.2986123494388393,-0.32173967999836434,-1.0190661921442972,-0.27948151782524316,-0.0782425656685427,0.5651932424467616,0.3621088974992115,1.9109077398466858,-0.36200402486793404,1
1937,1.1019902220861892,1.6329390445113465,0.2282796855451932,0.0991626236807952,-0.21895075627750402,-0.8877254490566482,-0.4585384343122681,0.3339110585649169,1.9853438680917486,-0.12049942937451831,1
1938,1.2976142123892438,0.797213278640001,1.3354494273157302,-0.34550234118076245,1.2229452737677233,0.30823989886275,-0.4101773108774013,0.37365921673004476,1.1406411333682038,-1.4656576024846066,0
1939,-1.665880307118467,-0.21731662223706605,-0.7059773300533342,0.7256427400194089,1.1318788772920534,0.5369234957981128,0.847214664155426,-1.6880885922928386,0.7565310901644567,-0.4175670813958691,0
1940,0.08453795069932803,-0.8721786008320673,0.10860980763595728,0.34556351613169745,-0.5354096283844731,-0.11921384965060015,-0.758079902099694,0.40823098820784165,0.1857733017274944,-0.574963814175756,0
1941,1.2593515648343308,0.4995526681993205,0.2005871657724909,2.304949773400552,-0.9206107775305988,2.4391331784889303,-0.5047394279049415,-0.308575718710967,1.1532328018466191,-0.14997873633392234,1
1942,-2.4427366612356853,0.08391613939401732,-1.3308121853081245,1.9823333709684765,-0.38082004915402035,-0.007365132602818835,-0.48160088434618925,0.5000056678732131,-0.9878858428305595,0.30996435728974814,1
1943,0.3975047214927086,0.4881584022206964,-0.5735048362014761,1.078194102597647,-1.3883759832137583,0.3889226091805366,0.5493044737943384,0.4988454968788055,1.6390127278178408,0.5199133167308384,1
1944,-0.15803616310854215,1.2403605427777085,-1.3866906876721259,-1.6457796763446977,0.5168577391609785,-0.2646756936577536,-1.3306902341594202,0.6188502458316234,-0.8294951182015534,1.086133468767774,0
1945,-0.5237035816632465,0.46780119708954265,0.36854405228793524,0.999565516374103,0.16201067922389883,0.2767100177788245,0.19011364872794081,-1.5294564077493864,-0.6552402423099849,-0.19326764506248734,1
1946,-0.6447993744273465,0.7287185558142901,-0.5405782900323449,-0.45427905273686187,-0.19104782314525984,1.6618720724451836,-0.3901123318742751,-0.5645343444287081,0.941470121778647,-1.1788149545308868,0
1947,-0.7661533180240614,1.495896625809772,-0.4803694513231045,0.3344383154531925,-0.8312608656042907,0.21847379225968308,0.7334650457312224,0.010726323366126778,0.09257021935429272,1.297610685155383,0
1948,-0.30296086605023453,0.531436883863178,-1.8533007764094724,-0.36645207323102863,0.16578355216273238,0.5554756080952568,0.32950265626647973,-0.3849717155466213,-0.4096956331846397,0.02906700509065754,1
1949,-0.1477960462872027,-0.38688502103767,-0.9916260883086979,-1.1564710282738724,0.38385768892897987,0.2775507053155325,-2.4000565247650956,0.007897682071859757,1.8120938716104318,0.3925665541280959,0
1950,0.6576724347264591,0.6661580212515965,-0.2375005377277678,0.5118324287722446,0.8458046320348349,-0.7392497093017368,-0.1891990711166706,0.6013783695183602,-0.5443506771788239,-0.36598054959442144,1
1951,-0.9971046529149716,0.2174935684053116,1.291526202070313,2.0110668337256676,-0.305218519228856,0.7076984888481787,0.6321941410289855,-1.6823104638982418,-1.0905212631920915,0.23416863479964162,1
1952,-0.7400060586146014,0.9047358300992663,-0.19107361279403418,-0.714174587754068,0.015922850548374036,-0.4965052516142536,0.004898826325266742,-0.1643903254928094,-0.12498669993403523,-0.2865090051742054,0
1953,1.2162443724518426,0.4519832355575873,1.848593705239657,0.8390912391045788,0.2810799277552623,-1.108582650364704,-0.7922735634910809,0.2610915836058323,0.03102658947227905,0.6019200834310725,1
1954,-1.261832778947259,-0.4517099136299385,-0.5458140915922046,-0.8159473334475651,0.6238124678213366,-1.1708521948566708,0.558099511017107,1.2461417970727946,-0.86918468148624,2.3257996119982325,0
1955,0.8145939422212616,0.7172134395529304,-1.4186496410791827,-0.48668078634361633,1.2464146704230403,-0.4000186078861405,-0.6311178349596186,1.2129421439445207,-0.2610390838786924,0.19701393139746373,1
1956,-0.02186667088726766,-0.8766637279795273,0.21718421799283355,-0.6541993112521114,-0.6399474798310278,-0.257219019727477,-0.27343945782277207,-0.8568344113030337,-0.5607514430875283,-1.1397546929300948,0
1957,0.127082250028918,1.8173760424269163,0.9974369292141739,0.21098825155150436,0.015694143323472912,-0.9123772742123306,1.5087576630060977,-0.9288040966729241,-0.8416282601900688,-1.3412653232164098,1
1958,-1.0459167997222933,-0.03221636090940899,0.6695403347020449,0.3150391656047935,0.777912179713238,-0.5946894579752672,1.1313813846142076,0.3560466157612113,-0.4021041362645808,-1.271035137239763,0
1959,-1.1565552858788866,0.3339244475772922,0.3984093237467986,0.9801079327592293,0.8762185835783592,-0.01794577644805382,0.5938029095283182,1.7824251873316417,0.8905728121787702,1.1510745781247325,1
1960,-0.5248996991615997,3.19170226549599,-0.06632028041224014,1.4074606766205608,0.2879589150837395,-0.03247772666275174,-1.3147077855923155,-3.1623454062363425,-0.5170009950816119,0.035690967065038326,1
1961,0.6578449179932231,0.9794559959099542,-0.35223443523968195,-0.03356379662462572,0.6410761418761516,0.4781638158420037,-0.6041783831674343,1.2833452737702242,-0.8687525930315478,0.6716319766089878,1
1962,1.8801008255099483,0.5130331919474828,0.7147100982191095,-1.027922356640592,-0.63294908935037,0.5933589692557274,1.1520112524372672,2.4386489506259315,-0.9551845736001946,-0.7703725932604187,0
1963,0.1380490397240624,-0.963392266079864,-0.03341986137146175,0.2859852030506379,-1.1895550252438416,0.7265498859994388,-0.10335538587463827,0.9742528095751056,0.3652251195064229,-0.28642810497037013,0
1964,-0.4953072550539529,1.06195759125456,0.13557504871392254,0.39750779261750724,-0.241482368785197,0.6758868662227367,0.7857607501876773,-0.10383012896946414,0.11987707945755997,1.040171678344528,0
1965,-0.7854989690207872,0.7522187344168169,-0.13275181965978164,0.3266074335143877,2.014042215676372,1.5812410214577717,0.5391502716542149,0.8959628302924865,-0.40468558304568003,-0.10488858281358843,1
1966,-0.6573321387190298,-0.8268684419413419,0.18313845566954443,0.47583007863110205,0.31965322858569434,-0.23865258358460364,-0.1541082005671486,-0.6983617177123873,1.836244085752971,-1.0224895956914415,0
1967,0.04323880527544592,1.7089179328492654,-1.0095805161751434,0.37834364541836885,-2.0278601047025044,-1.0602459498886196,-0.3129556994563526,-0.08815563586064223,0.505397616341516,0.6323227299360247,0
1968,-1.0630850425900717,0.3371659710328635,0.5791069809847855,-0.7805948537530353,-0.24862273991062792,-0.5785593275161773,-0.6787925631674543,-0.31562596493166795,0.3284876075261096,-2.2479170609558774,1
1969,0.7472258621352226,1.3339470397260103,-0.15932982581945412,-0.5415497725794657,1.930907044776832,1.5441803281643938,-1.5090500479420252,-0.27263736373847586,-0.20892215533209557,0.33276014458094794,1
1970,-1.3953477209335678,1.0107718100502932,0.034166072263167396,0.2591644784985434,-0.8282739766081797,0.4885179162697714,2.1836011335761345,-2.0310074688688027,-1.6017242006283818,-2.161190201261326,1
1971,1.1966946338844395,0.5883576644454762,-0.7819255564116392,0.23622397893099856,0.9700139367844949,0.8492335604776446,0.2878816967811298,0.5807385138581488,0.4776440598559219,0.35254098060811323,1
1972,0.9450990834869264,-2.0082049013685115,0.2137120627826022,0.7524925144911718,-0.1314036642288697,-0.6109758500701915,-1.3067640645425056,-1.5692390275338184,-2.1651562340983146,0.09506747313787406,0
1973,-1.500037594476581,-2.8120798949661965,-0.8816035496879654,0.3766410772192563,0.3473260733782037,-0.0781783260477018,0.5648763946669121,0.35588871593929183,0.08728505345447743,-0.964847171141164,0
1974,0.44730380323897245,-0.7278614421133428,-0.262189804079334,0.43301001162933406,-1.7890557577604131,1.6410039342296463,-0.9138520176310224,-0.24328135280451096,-0.40045145489135603,-0.6073987335918839,0
1975,0.250672436236711,-3.063198495795341,-1.4246476767145755,0.6457969149753731,1.1016110627706328,-1.0903536411791084,-0.9168203507967576,-0.9627217323335557,-0.5540797993235225,3.0647390150813547,0
1976,0.8907556178274232,0.6985210329620128,0.8685543611826659,0.0036547575677838284,1.1139727143549023,-1.1767077815997677,0.41538131023209623,-0.7403814670815911,2.7671666793302188,-0.9717635370141585,1
1977,1.564875483884564,-0.8550057482132565,-0.3233452659201073,-0.830965648286575,-0.06620539663541884,0.3455010659598492,0.6674879298797416,-0.7016124314922276,-0.7229192477648184,2.419783790961512,1
1978,-0.3749610702374474,1.7616763510965785,-0.021604337649580408,0.15274472552641738,-1.3622736508433,-0.0028599309979199555,-0.06916503309685822,-0.9499278905019004,-1.2371740505050932,0.8280808773046124,1
1979,1.2432849246113518,-1.9207737998310832,-0.41722325344509475,-1.766046603719863,-0.8985516979457105,1.408409778220491,-1.0797201572180206,0.1800783157939364,-0.869308040723392,0.09465884865558853,1
